https://cdn.discordapp.com/attachments/557136242853019670/667238435752378378/aciditylip_titan_1.jpg	Blank	1,3,4	STDPSBP	HPCHPCC	HDHPSBH	TCDTCHB	DSBCSCS	HTHBCCC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/628914539005607948/667117405746495488/tiger_release_final_20200115_211510.png	Blank	2,4	STDSDDS	CHBPSTC	HPPPCPD	HCPHCPD	HTPSHPP	SCHBBHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1PNng9pF12oPrC4PrzZfDH-C3OLeywPDW	Snake	2,3,5	STDSPCP	PSDBPDB	CTSPCSC	TSDCBBC	DSHTHCS	HTDTDSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1g4w3iS1IPDw_knGryDp7KvLg3-wTaVLj	Blank	1,4,5	STDTHDB	HTSSPCC	CTCPPCD	HBSDHSC	SCPHTTB	DHTDHSS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/c95ab6195e2ee4f503811e09a71c68bc	Diamond	1	STHBDTS	TCPBHCT	SHCTCBB	SDPSBTB	HTPTHDP	SDTHBSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/666888231169556480/tiger_release_final_20200115_001407.png	Clover	2,4	STHDPTD	PTBTCTC	DBDPBTD	SHTPBBP	HTPSPCB	DTHTDCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=10DtzJHJkkXh46pJ6t0g6XDKEjD6ZWFxG	Blank	1,2,4,5	STHSBPP	HPPPTHP	DHBCDPS	TDHTBTH	HSCBSCS	BTBCPDD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b47fcb4adcc6d0e4c90e95b358ec5dc4	Snake	0,4	STHSCPH	PSCTHPB	CBTTPBB	DBSDCSP	CHSSHHC	TCPSBHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1IfUbMpaMLD0vMLGRtti8HX3bX-ZzNh6u/view?usp=sharing	Hexagon	0,3,4	STHSSHB	HSBHDPH	HTSCDBS	DCPSHCP	SHCCTHH	TBHTSBC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/411073160448835584/667391790801879053/1-16-2020_7-24-51_AM-ualg051b.png	Blank	0,2,3	STPBCDT	PBBHTSB	PHBBCTT	SCCTBCB	TBDDDHB	THTPSDC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b1bb6f8ab9635556e6322776e29f9899	Blank	1	STPCPCD	SHBBBBS	CTTDTCH	DDPDSDC	CDDTTPP	CTCPPCD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667172007573585920/667205321256599581/20200115211229_1.jpg	Snake	3	STPCSST	CCHDPTT	BPBDDDP	DHCDPSH	SPBDPHB	CCCPPPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1mp3aka-erLgpAAl8vtyApPkfvBc4UUUh	Blank	2	STPDDTP	DSHHSHH	SSCDPPS	PTHDTBD	TDTCDSD	THHBSPB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/7qn9C6G.png	Blank	2,4,5	STPHDTB	DCDBTCC	DHSHSCB	DTBDCTD	DPCPSTC	BPSCHBP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666951769779339264/667016523465883677/unknown.png	Blank	2	STPSPPP	SHCCSSS	DBCBSPB	PTPTTSC	PTCBSHH	HPBBBCS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667212252180381706/fb07ea16-e128-4660-9512-9c108cc1cc93.PNG	Blank	2,5	STSCPTD	PCCCDBC	CSCSHHS	DPSPDTB	BDDDPTP	BPDTHSS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/2e18eac038b31dda986f925b67a87380	Blank	2	STSDPHH	DHSPHPB	DHCBTPS	CBPBCBC	TSTTTHT	PTBCHHS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667272096203800586/2020-01-16_3.png	Blank	0	STSPPHD	STSHSSP	DBDDSTP	BTDBHCB	PTCHBHP	BBBCBCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/c3772f4b61af6e17a06eb36fff372536	Blank	1,4	STTBBBH	CBPBCHS	DCCBCPS	DBHDCCS	PBCDBDP	TCBDBSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/e231e9c2e53af04551eea5f4b2e53bfa-png.jpg	Blank	0,2,5	STTCSBT	BBSTSCD	SSHPTPD	BBBBBBB	SCCBBCS	STPTBHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/7e456766abe25321f3c648edd79e245d	Blank	0	STTDBST	TSCCTBC	DCDPSTD	CTCTHHC	PTDSDDP	TCTHDCC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/c93084ee1acfab03fc7d0a3170a2fae2	Snake	0,2,3,4	STTHHBS	TSPBHHD	BDBTHSD	TBTCHDS	DPHPTBS	HBBHBDB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667273810118049802/unknown.png	Blank	5	STTSBPH	SHDHTSP	DCHDBBT	CSDPSTH	CTCBTTS	PHCTBPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667255951975514123/unknown.png	Diamond	2	STTSSCT	HTCBDDT	PTCCPSD	DBPHSPH	DTPCDCH	HSCSBSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/666873838109196289/Destiny_2_Screenshot_2020.01.14_-_23.52.44.16.png	Diamond	1,4	STTTHPT	CHBBSTS	SDTBCTB	BDCBCBC	TCSHCTC	SBBTBPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/ksjOyKW	Blank	2	TBBHCPT	CTHSTCH	SHDCTSB	CBHDCCT	DTCCCTH	HSCBBST	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/7BAau6H.png	Blank	0,4	TBBSTHB	BDDPSBP	SPTSHBS	SCHCSTH	TTTHBSP	BBHDDPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666951769779339264/667015816067285003/unknown.png	Blank	1,3,4	TBBTBHH	TCDHHCT	CDDPTPD	BHHSTSC	BDPPSBC	DBHHBDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666872924967403550/667160403322863651/hunter2.PNG?width=793&height=676	Blank	2,4	TBBTCPS	HSDBPSS	DBCTSHC	DHTHPPP	DBCCDCP	CTSCBTT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/Rw3cSBe.png	Hex	0,3	TBCHTSP	CCPHTHC	CSTHTSP	BHBDTHD	TDBTTHT	PPDTPHB	Verified		Slightly rotated image, verified with singular pillar orientation			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/pe9wdDm	Hexagon	2	TBCPPSB	HPPPDCB	DBHBCHD	PBCSCCH	TTHBDSD	CDDDSHD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667263012545101841/unknown.png	Blank	3,5	TBCSPCT	DBSBSTP	DHBDBPH	BBTTDTH	SHCTPPP	PPHSSHC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667205749910405130/unknown.png	Blank	0	TBDBDDD	HPSPPCS	TBPHDCD	TSHCHBS	HDCBHCS	DTCCTHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667145204385579009/667239655325827072/20200116021539_1.jpg?width=832&height=468	Blank	2	TBDCHTP	HCPBCSH	BSDBCPP	DCCBPHS	HDSBCHH	TDBSTPB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667223016639430676/20200115212452_1.jpg	Blank	0	TBDDDCT	BPHHBBT	CBDDTSH	CDDPHPH	CCTSBST	HDCHHPB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=152G7-BMemeYDE8mfNGqZ9LY2HbR_VvGz	Blank	2	TBDHBHT	SSCPDPC	TDHPBDB	BDPBBBS	BCHBPBT	BBPHBPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/1146dbfb71e041eaa1f7b17b17330a82.jpg	Clover	4	TBDHHPC	PHCDHPC	BPPCDSB	BDSTHDS	PPBPTHT	BSCHPPD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667244034061762560/1085660_20200116004921_1.png	Blank	0,2	TBDSPPS	CDHHCPD	HHHBCBB	PTBPSSP	TPSHHTS	DBPCHHD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1R6uasfv6SJAAmf12tx-XdnRbkUMzzO82	Blank	1,3	TBDTCCH	HPCBBDC	TDCHTBS	BPTCSBP	HHHTSBP	CBHHBBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.ibb.co/Sy2zpgZ/35.jpg	Diamond	5	TBDTSDS	HPPTPSP	DHBBHBC	PPPSDPP	SSBHSSS	SHBDPTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/d07dd192b72bb7fea67c7d995ed5cf1c	Blank	5	TBHDDSH	BDTBDSC	BTHHCHP	HHTDBHC	HHHTDDH	HHHPDCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/0VXmuKV	Plus	1,4,5	TBHDHSS	TPBHPHT	SSDCHHS	DTCDPTT	DTPCTDB	PHBPCPD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1RfHGfmK5UoIYCkUime8WtmAAD3edxhdM	Blank	0,2	TBHSCSD	CHPSBSS	HDDTTTP	DBSTSTP	CTDSHHB	PSPDSDH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/610255004955312128/667588910292926476/unknown.png?width=522&height=473	Blank	1	TBPCTPC	BBTPDSP	DPSPHCS	CTTSCHD	DDDCHTB	HCPCCSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/w2rOE51	Blank	2,3,4	TBPSBPC	BCCBDTS	CHDPSDP	BDSPTTS	TSCCHHS	CHDCDCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/05e2b7c1aca365533ddf37371e70ae60	Blank	1,3,5	TBPSSSD	CDPCSBB	DDPHHTH	SDHTPSS	CCBHDBT	SBSCHBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667347773473030198/tiger_release_final_20200116_133221.png	Blank	0	TBSBSCB	SPPBCHH	TCBCDCP	BPTCTPS	PDCPPTC	CDDPTPD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/489705372232450059/667179792067723264/PS_Messages_20200116_143400.jpg	Blank	0,2	TBSSPBH	SDHTHPC	PPHSSHC	BSTPHBD	CDDHBBT	SPTSHBS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667231698890784779/20200115235906_1.jpg	Plus	2,4	TBTCDCP	DCDCPCC	CCSBHBD	SHCCDHC	CPTPHHS	DDCSHDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1Yo6P9Ql09j2dSj3e9nRlzaGZOM4m1HpL	Clover	0	TBTCHDS	BTDSSPT	THDHTSP	PPPBPSS	HHHTSBD	TTPCSHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/1da0b780922a18462c2d6cbf76497951	Blank	1,4	TBTDHSD	BBTTSDT	DCPHSCH	CPBBPSH	PHBDBBB	TTHTPHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1cJ71otaGf26nU6ufmzAzzrLwluqiuWOf	Blank	0,2	TBTHSPH	PCPPSHC	TCDTDCB	PHPBTSB	BBBBBBB	BBBBBBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://images-ext-1.discordapp.net/external/tfTzGaIpqn7qa_gYYand3YgjQOFHX0_Q4TTeiPh8nGg/https/i.gyazo.com/thumb/1200/4dcc908e4915902f19b6169278e23688-png.jpg	Blank	0,1	TBTPDPB	THDPCSS	CCDPCTS	DDBSTSS	PPHSHBH	BDCBSDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/0e05a32a6e57ad01cd6489ebda03e22f	Blank	4	TCBCSBD	BBTPCSD	CPDPCHD	DCDCCHT	TPSTPPP	HPBCHTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667247403883167744/1085660_20200116010219_1.png	Blank	4	TCBCSHD	TDTPPCP	TDHPBSP	PDSSSBD	DPHPTSP	PPTTTHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667220418314240020/tiger_release_final_20200115_211531.png	Blank	4	TCBDDCS	PDCSHTP	BTSTBTH	TTSBDTP	SPCCTTB	DPHCTCC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://steamcommunity.com/id/TheGranolaBandit/screenshots/	Blank	4	TCBTHHD	CBBBCST	PBPHPTS	BSCTBPD	SCDSBSH	BSCPTPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667506795668832266/ccdf4acd1bde1dc8d5424e2aced53051.png	Hex	1,4	TCBTSPC	SBTSPHC	SCBDDBS	TDSSDPP	PDTSDTC	BHDSBBT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/1ac44a93304a9bd97698df8666d57387	Plus	2,4,5	TCCCTSC	PPHCCHC	PSBSTST	DSDBPSP	BCHSTBD	SPPDTCH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=15ZmRQTbBRbLHIHZ0gSuuqNIRzBnKNzyB	Hex	1	TCCHBTD	DDHCTCC	BHSCPHB	BDHHDHT	DHDTPCP	TSHTBBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/134515249477976064/667146677710225431/unknown.png	Blank	5	TCCHCPP	HSSDPHT	DDDCHHC	BTBBBPB	PCPPTPT	BCDPDDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=11KDbBl8QO7HU9AxVeXkLkpzOzOWAVTUv	Hex	2,4,5	TCCHCTS	CPPDDSC	THDHBHB	PTDHCSH	PBSBTTS	BHDHHTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/771ff89e0270c33fdf31b4e454b79b35	Snake	2,4	TCCPCSD	HCDHPHB	HHDCSHT	SSPPHDB	BCPCHDT	TCDPPTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://twitter.com/Spacemarine58/status/1217633934894387203/photo/1	Blank	0,3	TCDCPSH	PBDHTCT	DBPCHHD	SCTDBSP	DSTDBPD	CCCPDCH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/kK34DP8	Blank	1,4,5	TCDCSBS	BBCHHSS	BPSSDCD	CSTTCBT	BBPCBCS	CDHDBBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/2e8be75bcf60d98235182bff77b6c3b2	Hex	4	TCDHBTP	TTSBSTP	BBSPDHH	SSSPCHP	HPBPTSC	SPHBHBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/NSUFyk6.png	Blank	1	TCDHSCB	DBDCCBH	CCTSTHT	BPSCHST	SBDTHDP	DHPDDSD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/YdDQVl0	Blank	1,2	TCDSDDP	CDBDDPB	PSDBSBH	HDSPBBP	PBCTDDT	DPTTPPP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/7eqewaD.png	Clover	1,3	TCHPBSH	CDTPDTS	CDTTBST	DPPBTSD	PTCHTTP	PPSCPDP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667225897438412801/Corridors_of_Time.jpg	Snake	0,1	TCPCTPH	HBHBTTP	TSTCHCD	BHDDSCH	TTBBCTC	THPHHTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/E9jxPBM.jpg	Blank	1,4	TCPDHBC	BBBDTSH	HSHHPBP	CTHTHCC	CBBCSSC	PBSPSSD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=172GGGemdD9Sp7EerzN9-oE_sxEjs8072	Blank	1,2,4	TCPDSCB	SPSBHDS	HCBCBPC	CPTCCTH	SBPHBSH	CBSBDBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667182326807134226/667188992562692136/corridor_even_hour.jpg	Hexagon	3	TCPSBCB	TBHPDSC	BTHCHSD	BHBHPCB	BSBHTDS	DTBPCCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/eed72ea0e0f079ea863748cde56ea795	Blank	1	TCSBCPS	PHTDBPP	BHHTCSD	TCCHBTD	PSDTTDS	PTCHDHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1UqTawgz2gXQgm44HkNXD7bJ9ENpkDDKP	Blank	0,2,3	TCSBPPB	DSTBTTC	SCTCTPC	BSBDSSB	CPBHDHD	BPTBDPH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/eade3f10705e86ce9784933f4af4c99f	Blank	1,2	TCSCBCB	BTHPHBD	CBBHHPD	SBDHPDC	HBHDTST	BCSSCHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/nZ9xWXq.png	Hexagon	2,3,4	TCSCHCP	HTDTHHD	TDBCTSB	DDBBDHP	TBSSBCP	CTDPHTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/ASk59k9	Diamond	1	TCSSBTT	BDTBTSH	DTBDBSP	CTCPDTC	BCBSPBC	BCPPDBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/IagNE2N	Blank	2,4	TCTHDHP	BBTPTHC	SHSTSBS	BPBPPCP	TBSSPCH	BDBPBBT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/9osBqFX	Blank	2,4	TCTPHTH	PDCPSBP	TPPPHTP	BBDHDBH	BDCSSPT	HHCBSPD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=17azG9wlhR4gO3PqQQpC2yHbvFParyOqW	Blank	0,2,3	TCTSCCT	CHCDTDC	PTHCTDT	TSTBHBP	HDBPPCP	PTTPTSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=143mgSAfaKMEtaBHmsjQMNDAtzH32WTJH	Blank	3	TDBDHHS	PSDDDSD	SBHBTCD	HSPDDCC	CHPHCDC	CPDBSCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/LN9KE2M	Blank	3,4	TDBDPDP	BBSCDST	PCBHCHT	HBCHHTT	TDTSBSH	PHPTDTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666976647320436737/666990602260447272/Destiny_2_Screenshot_2020.01.16_-_02.01.52.53.png?width=1202&height=677	Blank	1,2	TDBPBCC	CTPPSDS	HTSDPTD	CTSSDPD	TDDCHTP	CCTSPDT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/666903499828756500/tiger_release_final_20200115_110257.png	Hexagon	0,4	TDBTBHT	PDDBTSP	CDPSBCC	PPTPHTH	PSDDPPS	TDTBSST	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667231795502252052/tiger_release_final_20200115_224836.png	Blank	0	TDBTHSP	TDCPTHD	CBBHSPS	HHPHPTS	CBDHCHH	CDPBSSS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/51a408c11de7631ba39fa9dac1867564	Blank	3	TDCHBHD	TCTBBTS	HBTPTPD	DTDTBHB	HCDTHBD	BSHSCCD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/7LPbY9T	Blank	1,5	TDCPBCP	HTPDHHP	HDCDBBT	SCPSTSS	PSCCCTB	CCTHBTT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/7pox8oA.jpg	Blank	1,5	TDCPCPB	CCBDCHT	BCDCPPH	PHTHSSS	DSTTHTB	DBTDTBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/a72faf0877222860a6ee53455b4da066	Blank	1,2	TDCPSTD	TPBDSPC	HSPCSTS	PSCDTPP	HSBTTDH	HSPBHCS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1gs-xpehQ-GuBYtsxEm43cY7rdClmDNKS/view?usp=sharing	Blank	2,4	TDCPTPD	SCDTSCH	TDDTCPT	BDTSHST	PHTBCSD	SHBPSTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667777756435841025/667785341155016714/tiger_release_final_20200117_123403.png	Blank	3,5	TDCSBST	BBBBBBB	BBBBBBB	SSHCPDP	SCBTHDT	DTCBCCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/e5f7830da0f51d428aa8e7e1818eabed	Blank	1,4,5	TDCTPST	TDBTBPP	SSTTHCT	SHSBCCB	BCCDBBP	CCHHTDT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/d9ada13dfcccce1be4eb62c0b83d3cea	Blank	1	TDDCPDS	TSDCBPT	SDTBBHD	HBTBHTT	SDDBBDC	CDSTCTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
http://prntscr.com/qop509	Hex	3	TDDHBHB	BBBBBBB	BBBBBBB	DTCHTDH	CDHPHDH	CTPHTTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/584402641195630602/667187875451764796/tiger_release_final_20200115_205119.png	Diamond	3,5	TDDHBHS	PBTHPTB	CTDHDBH	SBDPBTC	SDTSCPH	THBCBBS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://images-ext-1.discordapp.net/external/P0evEOfMvFEyl_8OzcPzKrNYAXILGex6KJEjPv0qRfQ/https/i.gyazo.com/thumb/1200/158ecabfd2e5af02a5e084b90bc27ead-png.jpg	Blank	0,4,5	TDDHTBT	HHTPPHP	DHPDHTH	DBDSPTH	SBSSDDS	SDSCBHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/8f911982379faa7d16b25c5ceda700f8	Clover	0,1,3	TDHBBPS	SSHCSCS	CSBBCDT	SPTBBHS	PHBTBPT	HHTPCSB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/c4715239a2936002f825d7f6288b3558	Blank	1	TDHBPTT	CPCTDDP	BCHCSSB	PDSTDHH	DPSBPHD	BBBBDSB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667111309715832877/667158074095566848/Screenshot_282.png	Clover	1,2,5	TDHCDSS	HDBCDBH	BSTDHPB	BDDTHHT	BDDPTDB	CPDDBSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667250340571119616/4e73e27ee19097041bb5e69f97c2d108.png	Blank	2,4	TDHDBSH	HCHBBTD	CTBBPCS	HPDSHTP	DSTPSCT	DPHCBHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/d89299ed4905b7a4fcc507fc7fbe242d	Blank	1	TDHDCTC	SCPHTTB	BSPBPCD	BSBDPHD	HSBHDPH	DCSBDSD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/3c177dd2f6935c916b5044d4ee0a6b68	Blank	4	TDHDHCB	BBBBBBB	BBBBBBB	SBTTBDC	CHPDSCH	SHCDPCC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/ojx6S5K	Blank	0,2,3	TDHHBCP	BTCDDBH	TCSPTHT	PTCPTHC	BBSPTPB	SHTHBTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/9a8e08166f47d8ea65f27a1883b22b07	Blank	2,3,5	TDHSCDT	BSSPDBH	DPHCSTD	BBHDHPD	SHPSHHC	PPTBTTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/737a38ca56fb23dfd70aa1fbef28129e	Blank	1,2	TDPBDDS	DPDBHPP	CCSPDDS	PDBPBCS	BDCBSHS	CPHBDPD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1S7PFAo6KCoS9zNcOft1h4KmHjBStLwJ5	Blank	2	TDPDPST	DSBDPSH	HHTDPCH	BTBTBCC	THTCSSP	HPTTDTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/lrbJLUg.jpg	Blank	1,2,5	TDPDTSP	HTDTBCT	HCCTBBC	PDSPDPD	DHSPHPB	PBTTBCB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1Ayi-hxyzK38iC5Jy3wRY9FW1fz9i6AAV	Blank	1,3,5	TDPTTDD	PHSPBHD	BDDDTPS	DBSSCPD	HPDBBCS	CTCBCDP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/546080826727858206/667152337709826070/20200115181224_1.jpg	Blank	0,2,5	TDSDSPC	HCCSSPP	SPSHPCC	PDCHPPS	DPTDBPB	HDHHBTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
